timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
39513600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39584160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39654720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39725280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39795840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39866400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39936960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40007520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05140772306579885,-0.4213964947447439,-0.00526495860112209,0.905402960254141,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40078080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04553876508599604,-0.40822521698401537,-0.0012283101649857991,0.9117438699256137,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40148640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038850911377871146,-0.3880417372336338,-0.006854746630327518,0.9207970619514629,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40219200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03345110193612575,-0.34246888655631935,-0.01813844312136655,0.9387582662226025,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40289760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295552313637509,-0.2797297654173468,-0.034099784233878966,0.9590177012723977,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40360320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02228690267480158,-0.21613989015857063,-0.04767042018326526,0.9749432664985977,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40430880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005107506214296992,-0.16760540653106487,-0.05291786402543194,0.9844196466694544,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40501440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024251347823825677,-0.12636566838927615,-0.06419588291563894,0.9896072345117234,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40572000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642253705813146,-0.0591792614876326,-0.07937163700614207,0.993012114741022,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40642560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888732358541785,-0.006747899069626526,-0.10290218054320185,0.9906902417236215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40713120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10447658518042974,0.034973254846523236,-0.11716164636850464,0.9869826053252904,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40783680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10947660952724425,0.0701114571800903,-0.11745663642184057,0.9845319670274659,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40854240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10396969366668163,0.09768591956278941,-0.11169962662313279,0.9834485026325889,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40924800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09722884746072925,0.1131600615303387,-0.10482188821354806,0.9832363517726828,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40995360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08980625527437668,0.12174136427504784,-0.09732834512081143,0.9836874859293919,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41065920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08309147849415688,0.1296913628046792,-0.0959437194257138,0.9833975591378493,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41136480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813078118672208,0.14706590809596617,-0.09180623559482592,0.9814949177205049,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41207040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08595509602845071,0.17518379121094554,-0.09020974098898651,0.976618944826691,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41277600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09312347197040854,0.2063397183129128,-0.09312347197040854,0.9695772060970188,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41348160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09437431890777871,0.2270076338388165,-0.09437431890777871,0.9647043640620103,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41418720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09520355348196716,0.24105658745203154,-0.09520355348196716,0.9611265725464017,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41489280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10367541648692305,0.2537907560289772,-0.10367541648692305,0.9560821451040524,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41559840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11338643752510799,0.2661390183533272,-0.11338643752510799,0.950503579414963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41630400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11879140659712471,0.2758525308889354,-0.11879140659712471,0.9464050848550647,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41700960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1192534902223314,0.28276599424308746,-0.1192534902223314,0.9442460498404551,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41771520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967757237658094,0.2891821599695401,-0.11967757237658093,0.942193311213494,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41842080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11967757237658094,0.2891821599695401,-0.11967757237658093,0.942193311213494,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41912640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11460549178931034,0.2898220091286478,-0.11811962580043361,0.9428237047704783,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41983200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11170313019891971,0.2939061974638064,-0.11735897963913965,0.9420023501532198,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42053760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10918873752662431,0.30129229869918267,-0.114765113846755,0.9402817338360061,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42124320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10087784570473468,0.3096072706450607,-0.10695515129820973,0.9394293979967121,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42194880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09463413884619062,0.3170482307248357,-0.10502909842739618,0.9378132477431845,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42265440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14160073059334974,-0.08136490446482132,-0.046909002334984025,0.9854585384057498,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42336000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14218868762446368,-0.0803330050152028,-0.05407420728464564,0.9850913488217209,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42406560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14227622981183535,-0.08017785862487058,-0.05514870706668299,0.985031778942047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42477120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14227622981183535,-0.08017785862487058,-0.05514870706668299,0.985031778942047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42547680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14227622981183535,-0.08017785862487058,-0.05514870706668299,0.985031778942047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42618240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14227622981183535,-0.08017785862487058,-0.05514870706668299,0.985031778942047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42688800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14153742247214976,-0.07950086642792384,-0.0549929294868081,0.9852017803392402,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42759360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12670852328650611,-0.06591268382775693,-0.05208401188177734,0.9883763068505202,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42829920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1240383736176994,-0.05162919153870277,-0.05021372508793112,0.989660290334077,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42900480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11899583071149168,-0.04285516301883867,-0.04437707596674431,0.9909763379640064,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42971040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11125156016174781,-0.030446852359999062,-0.038467773907270415,0.9925806314418817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43041600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10288298931825567,-0.0029307009824203214,-0.0353869764282304,0.9940594868517473,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43112160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09412779706380361,0.039098902630080305,-0.030921717699182862,0.9943113601923549,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43182720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0864927033262475,0.059938114517507045,-0.02201860891637205,0.9942040110363625,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43253280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08497731950384735,0.07535457662912999,-0.019613420707889226,0.993335722039191,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43323840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08465514682680395,0.0850992582612036,-0.018740678593160774,0.9925927711428253,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43394400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08441123230986784,0.092312488113286,-0.018093017387213056,0.9919807413050364,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43464960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08403703187121617,0.1031219980339493,-0.017119838014303963,0.9909644503927102,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43535520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08328514859860182,0.12398773485413513,-0.015232388375147638,0.9886650595490053,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43606080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08301728421489626,0.13117016415603827,-0.014579960515680905,0.9877701874971841,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43676640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08274503133641095,0.13834560639351157,-0.013926766150092506,0.9868230835186966,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43747200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08282716909091305,0.13619367854721912,-0.0141228075678584,0.9871127029324278,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43817760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07989006577007615,0.12899423340920033,-0.015192063705896196,0.9883052495756467,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43888320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07479159953323425,0.12000920826263396,-0.016628342298613458,0.9898118532346621,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43958880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07532564347522251,0.10582542275535968,-0.01742379233809207,0.991374519944028,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44029440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762843481836486,0.09806406387277145,-0.010794965623523136,0.9921933311185577,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44100000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07713006475629715,0.09028963681521487,-0.004154977633119525,0.9929156413086332,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44170560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07735268422604448,0.06914125254301162,-0.008021731122701437,0.9945711142344746,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44241120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07763451631211617,0.04384157697012186,-0.014040065187504239,0.9959185079991673,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44311680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07799024350021298,0.024119390020889916,-0.0173535682231798,0.9965112295472244,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44382240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07820934505142667,0.010458095958907133,-0.02543388888729295,0.996557596866137,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44452800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07840345745382667,0.0031500125748826265,-0.026009965376658662,0.9965773712969651,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44523360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07859202200044044,-0.004106425970100901,-0.026580573706889946,0.9965439801860463,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44593920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08353761821346878,-0.01083026817324083,-0.03191048347372318,0.995934682938088,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44664480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08780445723652926,-0.017591798081263352,-0.036564365987532835,0.9953109830950306,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44735040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899510367663845,-0.028335433364017927,-0.03755142868718587,0.9948345613237797,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44805600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09779751198656002,-0.04986653737008899,-0.03982792658908409,0.9931579488498145,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44876160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10582043497210615,-0.07843333283739701,-0.04311921491530865,0.990348918890418,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44946720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10795391690565345,-0.11923741369909603,-0.047354969584352036,0.985842734849095,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45017280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11334724924979228,-0.16191667259528264,-0.05239803626450753,0.9788717168346427,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45087840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11778699327200784,-0.19502185416982215,-0.05663338362018215,0.9720521387620285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45158400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11800691910291122,-0.21634801981302573,-0.05890045468634682,0.9673668579213178,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45228960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11816685690924138,-0.23708234941326048,-0.061087901366231954,0.9623392446697522,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45299520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11824385332713538,-0.2509662495502144,-0.06254330230962965,0.9587088546963863,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45370080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11827759270547528,-0.2590922836166401,-0.06339161420893864,0.9564847635389168,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45440640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1170512984055631,-0.26659104839652153,-0.059639399282408884,0.9548148241987285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45511200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112913041433231,-0.2680415766239681,-0.05501068965677461,0.955184894299905,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45581760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10576218167688758,-0.2612556640936507,-0.05230977195660046,0.9580310676923682,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45652320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09929206446572353,-0.2551157521177639,-0.04996678884959119,0.9605000567244036,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45722880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09929206446572353,-0.2551157521177639,-0.04996678884959119,0.9605000567244036,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45793440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08552482272272471,-0.24205112752226007,-0.04529326806871754,0.9654249200383758,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45864000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07678960239535518,-0.22284356242615871,-0.041838171865454236,0.9709241324759308,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45934560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06872193307031173,-0.2145167168477178,-0.03557746271408641,0.9736498951136304,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46005120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06069290713333822,-0.21504482613722878,-0.029629011819617367,0.9742659880309413,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46075680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05366225044769009,-0.21645845179422274,-0.028132111774501173,0.9744099167243961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46146240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04662788783603568,-0.22374274751678594,-0.026840045956708084,0.9731621832678414,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46216800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396124324572736,-0.23100746422653914,-0.02544217738770218,0.9718122772820968,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46287360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04348680034713316,-0.23252989794025922,-0.026419179016032676,0.9712573148963048,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46357920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054724719229276825,-0.24447938983203488,-0.029681548117848396,0.9676538837590436,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46428480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668759746912814,-0.27028484262674957,-0.036773244568467034,0.9597507157273871,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46499040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07520837935171354,-0.3030609912978657,-0.04534330087445325,0.9489160765287162,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46569600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07959216145790354,-0.33035049858892745,-0.0426831751391973,0.9395274250795144,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46640160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09017333905219443,-0.3512048394843947,-0.0424040988219212,0.9309811072465538,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46710720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10264176424122105,-0.36580226719572556,-0.04752036192909278,0.9237939081581155,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46781280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1115649620986241,-0.38248172376619155,-0.05329088682667876,0.9156533577713792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46851840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11975567098212839,-0.4018085277128713,-0.05957186852885247,0.9059026872709983,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46922400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13264679391469197,-0.42487813897763177,-0.06927842151697454,0.892795550725458,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46992960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1486891786377148,-0.46806518513770246,-0.08579373088969172,0.866859819323792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47063520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1465192573451186,-0.5238065492410787,-0.09289583559114334,0.8339839146704279,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47134080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1418146123067475,-0.568326543494592,-0.1002113034708795,0.804270632531391,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47204640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13697658445604421,-0.6052909142087524,-0.1067291193526958,0.7768328131388934,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47275200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13106389492450182,-0.6328253957810821,-0.10982934929289476,0.7551766600840066,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47345760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12335724970583536,-0.64997003700428,-0.107824764732155,0.7420887817856584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
