timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
39513600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003728930816103357,-0.4901832603503729,-0.031429419828356585,0.8710524805040629,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39584160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004152883456967835,-0.49890520089352014,-0.027980792583703385,0.8661947987183813,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39654720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005377397632562432,-0.4819219444997337,-0.029075040678748016,0.8757151163556708,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39725280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024614117553890032,-0.4607631608523209,-0.021252539683878576,0.8869271584382826,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39795840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059086988087713246,-0.4233419713836412,-0.013625951484714273,0.903938403072837,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39866400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10979057753552081,-0.36334710219723776,-0.012756923105906502,0.9250741447701134,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39936960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17722614270909925,-0.2749756114035553,-0.011527458937867392,0.944905511235981,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40007520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431787943818335,-0.18121052407941313,-0.010284969640215288,0.9528489068710538,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40078080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2931708591100779,-0.09526952897901042,-0.013727356873065266,0.9512024620920909,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40148640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3154959724770938,-0.037598294007628555,-0.024431393853509238,0.9478669561878521,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40219200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32403890964246196,0.026717537413891775,-0.039216397830128515,0.9448529157352963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40289760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3134267803260746,0.10406257915088107,-0.052965572402782955,0.9424061126366609,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40360320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28533908521157797,0.18414260025222845,-0.05916275144526227,0.9387080899110192,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40430880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242487516938458,0.25398541710303757,-0.05191730017182373,0.9348774283139399,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40501440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19059874544648095,0.2896492346058589,-0.03897507148044772,0.9371533401368005,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40572000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1352703297916516,0.30882738757211475,-0.023962077163213004,0.9411447292640303,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40642560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07583879521502802,0.30902948785461276,-0.010330143041564661,0.9479675843199438,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40713120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195734864727159,0.3024700800408321,-0.008632512384062669,0.9529187840720396,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40783680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035526128706943626,0.29656854756258766,-0.0004644873778051166,0.954350446653215,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40854240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06922695349081662,0.2929031525033919,0.003999557600039262,0.953624336782026,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40924800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06661559839596058,0.29352041053092026,-0.0022392808599517797,0.9536262980189559,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40995360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041300204040616934,0.2996154707008104,-0.009568907041720816,0.9531176731552942,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41065920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012912642149339668,0.3094529368282315,-0.022677163266904582,0.9506434446159484,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41136480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048041552505748944,0.31819859985275767,-0.036183218947469745,0.9461143878787498,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41207040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08897801311119997,0.3229829081717349,-0.045142224333576925,0.9411307740127982,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41277600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11965309708282973,0.32748278163386846,-0.05642503259844034,0.9355503085286734,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41348160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1444213792500263,0.32826468992694696,-0.06162658450272471,0.9314434618618641,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41418720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1598578064849334,0.3260524417705786,-0.061565503737808905,0.929701551935232,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41489280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16371929520678802,0.3212011213783018,-0.05707820220401444,0.9310037115046704,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41559840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16964334385762878,0.3202851194593222,-0.058412887700975316,0.9301755278914637,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41630400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17478589529786792,0.3171165780710064,-0.056433420176217546,0.9304312096037366,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41700960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17617145933354492,0.31294678925180625,-0.05282343988176808,0.9317926852107887,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41771520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16682675939269068,0.3125615850938161,-0.05467202814979878,0.9335336401073943,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41842080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1412075469682032,0.31376731769535093,-0.04724738429392995,0.9377516641962674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41912640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10167180505837409,0.314970711295416,-0.03874432491802941,0.9428441930504096,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41983200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501972017314806,0.31612448975384083,-0.031477063735093486,0.9468657467533715,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42053760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041601176790359313,0.3173410995936611,-0.014836612557973437,0.9481953007533309,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42124320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01224655351825794,0.3271771151959087,-0.018624662367310384,0.9447001001221029,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42194880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012897272232347162,0.33700516522008644,-0.024051189667692523,0.9411071773499103,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42265440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02615649297152219,0.0010429230279472962,0.03481855657809896,0.999050758622807,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42336000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025789546030487602,0.013984220979840749,0.02791679028614556,0.9991796603710703,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42406560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02132914133025573,0.01791570967682901,0.021329141330255732,0.9993843919168459,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42477120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01484709913411093,0.017712217069759246,0.01718327097841582,0.9995852020774707,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42547680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008419302620820796,0.01760135976672717,0.017296808069877406,0.9996600061562607,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42618240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008419302620820796,0.01760135976672717,0.017296808069877406,0.9996600061562607,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42688800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00873587023428417,-0.0003295552260726564,0.021948814246098503,0.9997208738031796,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42759360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009238778439530457,-0.019512545279139523,0.026343123270934063,0.9994198043895304,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42829920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009275615091899494,-0.025942063500080426,0.02639195898923497,0.9992719533774252,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42900480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002767734802846176,-0.02611338902292178,0.026222453578359405,0.9993111694993353,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42971040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00727247562444111,-0.038532690664340286,0.021784895022986007,0.9989933739506461,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43041600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015097845604698786,-0.05115917914827956,0.01661290315352717,0.9984381828114258,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43112160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008663687830268423,-0.04449641372914566,0.01701558878409658,0.9988270518046429,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43182720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008472462248351532,-0.01457993824652404,0.017324016525370457,0.9997077179033913,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43253280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019460467739795873,-0.014853440697237416,0.013514955529500501,0.99960892926776,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43323840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04006194713180049,-0.06091481568297566,0.0062384422617131575,0.997319160279429,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43394400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06425345016326808,-0.17836984429562425,-0.003349658799975194,0.9818576641112473,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43464960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07211084274236046,-0.287894550252463,-0.0039038900784408442,0.9549353454219683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43535520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07907195226523554,-0.3746056308291979,-0.01449715681657826,0.9236926329468362,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43606080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08773487470464318,-0.4527028866451143,-0.035065218916286466,0.8866414825655826,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43676640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09219644257429024,-0.5589294152259384,-0.06206011588068897,0.821733695785144,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43747200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09652399355445776,-0.6588730159320898,-0.08766302189194874,0.7408675064663204,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43817760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1039232536855237,-0.7267769526658745,-0.10965395245146643,0.6700531539578716,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43888320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11104560921771478,-0.7647695104711932,-0.1244224368036772,0.6223467889745659,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43958880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11305240376941242,-0.7879208757854983,-0.13029628129821602,0.5911198918859246,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44029440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11469690139673432,-0.8025233005883263,-0.13667351378480339,0.5693165406454671,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44100000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11890041418994757,-0.8133318585061278,-0.14663121412816185,0.5503210576451968,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44170560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12074306015079511,-0.8228680801567476,-0.1551403678815656,0.5331422908925367,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44241120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11654418260346748,-0.8330781752235661,-0.15866742570319423,0.5169360264947532,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44311680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11396872572104177,-0.8399441203690512,-0.17742956659751552,0.500023752547817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44382240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12316748536296732,-0.8397143500626763,-0.20297001814596202,0.4883776741232223,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44452800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1332350551211801,-0.839663137578589,-0.2258142234706007,0.475628186672011,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44523360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13483981038804055,-0.8458310805452608,-0.23888872955692084,0.457515227734372,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44593920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13179857285571794,-0.8518159207546531,-0.24044364847912936,0.4463469785359185,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44664480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12478983325139364,-0.8598094326314668,-0.23418142830342065,0.4362502672925422,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44735040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1141685938647092,-0.8688018119347877,-0.22321606625839585,0.4269935965771763,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44805600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1005082767869444,-0.8778317913197331,-0.21065381586820056,0.4182516016775954,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44876160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10086559177535342,-0.8839294629320927,-0.20883313352110147,0.40605856634252613,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44946720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09827795191225808,-0.8912214637991492,-0.20935768307200064,0.39017317587240324,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45017280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09303061694200418,-0.8985203238308492,-0.21218741665598598,0.37280428134230853,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45087840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0853883738085527,-0.904988072984845,-0.21726841354450704,0.3556681737931592,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45158400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07969954427399353,-0.9139461284413308,-0.21941905238227105,0.33197249344077634,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45228960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07395790555891085,-0.9222820832574627,-0.22142033807027592,0.30805684702090014,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45299520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06592047373486212,-0.9305118225649077,-0.2227706703372117,0.2831527284823759,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45370080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053586248851921314,-0.9388685961979725,-0.2232283150468177,0.2565606991894653,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45440640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049558837862914,-0.9425808227316494,-0.22407226485032816,0.24264569712452885,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45511200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04819486201542723,-0.9438973285173311,-0.22074361345286378,0.2408471415917825,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45581760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04984450760976106,-0.9433491702564738,-0.21592384265093406,0.24695093077860159,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45652320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057461406542833354,-0.9413723732376309,-0.21715908252295477,0.25171049747846913,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45722880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555003391485335,-0.9438904878705622,-0.2120948789294003,0.2469943756319014,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45793440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05430613461804215,-0.9453126588064099,-0.21319065070280663,0.2407998490367402,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45864000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05611244907921456,-0.945002666139975,-0.2185342684061474,0.2367786467966687,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
45934560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637871688255368,-0.9430113516239104,-0.21977857981724827,0.24157434395063868,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46005120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06436539896704291,-0.9426221607850279,-0.21414266790612002,0.24791828330082336,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46075680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06560452348248,-0.9408111679093442,-0.21094295983571276,0.2570475841774075,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46146240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06796766848463828,-0.9377594707560398,-0.2103651028749757,0.26783221341077584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46216800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0693156161606707,-0.9359581063572051,-0.2100220639133801,0.2739863156620515,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46287360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07168071341324732,-0.9326898941962988,-0.20939636537957285,0.28478869140906815,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46357920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07424725801914969,-0.9289866372231368,-0.2086826954681747,0.29651763041954665,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46428480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07665791544514697,-0.925357865070261,-0.20797907409752417,0.30754038806269024,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46499040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07675409806276895,-0.9252100298367366,-0.20795032504163685,0.30798031014198535,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46569600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07758444981431778,-0.9239239610393187,-0.20769996406467292,0.3117785949868251,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46640160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07829945732992138,-0.9222405088409432,-0.20555405092062953,0.31794523268128605,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46710720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07748870599653856,-0.9214437857245606,-0.19914805064534682,0.32446402592079515,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46781280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07986574372102379,-0.9172063996461698,-0.19804169440483846,0.3363530447390941,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46851840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08159074669459013,-0.9141133099710977,-0.19745941318965624,0.34460061916702905,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46922400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08320128548794456,-0.9111475958071231,-0.19689924730725683,0.35230425935246484,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
46992960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08569691797825688,-0.9064015162607527,-0.1959992976765496,0.3642479991428035,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47063520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08698878747120303,-0.9038719192656149,-0.19551799447319584,0.3704338243931876,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47134080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0837098332755777,-0.900973678605333,-0.18944979627839367,0.3812451559868329,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47204640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07838032042063439,-0.8997672803131712,-0.18122982311186484,0.3891415139296244,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47275200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07470073160830057,-0.903446869125505,-0.17585652009268038,0.38376821091044,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
47345760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06752198363421823,-0.9026874060533543,-0.1670296056766881,0.3907650694551101,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
